	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68
240	2.1526932406587793	1.4039635798900336	1.3732822176746549	1.5883426766320072	1.3488949787627034	0.9819066617788409	1.1095971673095002	1.44160442835559	1.3352896062547066	0.978040587798968	0.9956857034184085	1.2722748127284011	1.1680633782305874	0.7119673103315112	0.5678009138442799	0.8467190700111031	0.9378671566790712	0.6120428485687469	0.3896683749747936	0.6290535740801882	0.9702835509509394	0.9044806488505942	0.4541975190814842	0.10697872260357057	0.20785172755309916	0.5220446285394277	0.5582485585214777	0.3033675375714331	0.20595298192035172	0.3475010673602699	0.2765124271146755	-0.10969453631448416	-0.2713174459566157	0.032137835538260086	0.2635702052078044	0.011189687900536005	-0.33622987894285594	-0.3045839340349309	-0.09668594403885987	-0.1218535878700677	-0.2897689615564075	-0.2994645662584353	-0.2209876891582628	-0.29882630454559217	-0.4884309616540666	-0.5862918580350129	-0.5727915719442089	-0.5622967573851115	-0.6251765978282855	-0.7680681301490493	-0.8974250850218198	-0.8595486217471896	-0.7148545808283705	-0.7516055132662279	-0.9965641640876716	-1.088530818636929	-0.9245960078165611	-0.9105680772941692	-1.1993355961839651	-1.322985252430368	-1.069149564788186	-0.9785506929216506	-1.3395606989400701	-1.5472728519036316	-1.2526581035266806	-1.1333125656939216	-1.5597056812303225	-1.66133641455645	-0.8490543602744984
241	1.767510983468379	1.092583242040506	1.3109179148391572	1.7576558387869017	1.5358026101094302	1.0573932551678864	1.0709972161179382	1.355677877756713	1.336569807874653	1.0454755087643421	0.8620022589744689	0.9541533525709628	1.1829923272268217	1.204013329577608	0.8622652871889188	0.5761773803219931	0.7634623251791809	1.036975357914879	0.8172794919660274	0.40825644862624544	0.4634410078814782	0.7937867328929187	0.7315872023021374	0.3322846898775151	0.2345515530632503	0.5066918796292603	0.5621642643716858	0.2403186902097081	0.06936452068739138	0.26678180831064546	0.3653775359696046	0.12751235403538327	-0.04716583448276495	0.05591642830886541	0.10422860054682047	-0.05884092186018396	-0.15300679386702676	-0.08292173054404957	-0.10324043870608583	-0.2895414632055165	-0.3926440951854713	-0.28984434417973165	-0.22267473163779544	-0.40345924856884696	-0.6008092293089421	-0.5100095870769282	-0.37010248864542383	-0.5705751545173388	-0.8555586971303283	-0.7568026728154249	-0.5085872863617545	-0.6229797623747321	-0.9484094280649212	-0.998048254394614	-0.8167651351580562	-0.8167394522684298	-1.0481901111142309	-1.1767852250906208	-1.069388236841751	-0.9937689536127212	-1.1509349538731828	-1.330269715965667	-1.290636589187676	-1.2017915034179214	-1.3161140156970887	-1.4845946572633155	-1.465923196504905	-1.4032002663358751	-1.5018765851312483
242	1.8249861193725072	0.9970682231776332	0.9893692604022636	1.2169129330737685	0.9373101986679508	0.6043874904119884	0.8158393995568288	1.1278641839890564	0.9515703541149908	0.6374961347665511	0.7555070572594677	1.0263279035479234	0.8425757034852188	0.38968059640022257	0.3450069509734113	0.6798983792132635	0.7081139394974855	0.3086924750760939	0.143092856331337	0.5109573692317233	0.8626975221904687	0.692284499500869	0.2324748132135853	0.010566181105692574	0.1543060230832058	0.35823540401627896	0.3561466464407301	0.24084433081132564	0.23380247036960666	0.2706866074238919	0.11676271408162076	-0.1526316509990599	-0.1991865752330784	0.02169242408429105	0.16472963222786935	0.015523423199161324	-0.23459714736906714	-0.29776072113866103	-0.15465832016512995	-0.037099608254583895	-0.10112051947839727	-0.21806869536240195	-0.20921695778437632	-0.16493809116116764	-0.2771613390838367	-0.4680128313670282	-0.5017816824757153	-0.3953471439301185	-0.4050194833200888	-0.6063059676230149	-0.7512560161819521	-0.6412048277842161	-0.4615395972754524	-0.5297628590141551	-0.7775225178119526	-0.8262753717415202	-0.6409580263565378	-0.6374308872947304	-0.9240516815853004	-1.0214383866596008	-0.7383959543686586	-0.6361735970027851	-1.005646199708672	-1.2067319314876166	-0.8676371179260506	-0.7227688191062603	-1.17631275007031	-1.2557683224871372	-0.2996482087868161
243	2.0455278694669072	0.7001253223032818	0.9453713217476544	1.61123595159361	1.1387144585000564	0.34361904155904505	0.5929263612296626	1.3210531250598894	1.2860002522012528	0.6888867144470413	0.5438384318024363	0.9718720083648096	1.1829110232768183	0.7263425791170448	0.13856286010559415	0.20886665459852893	0.7705409043273681	0.8407690001771609	0.2281178758096691	0.017705575245533355	0.7608505977884151	1.305715347655833	0.5613212975011088	-0.5308508038002268	-0.3298189734682305	0.7811809647727187	0.9573757182031221	0.03817237583084867	-0.2432637365528513	0.50938410635469	0.6383710734014862	-0.35638831699428164	-0.7834871033355295	0.08022913361367877	0.6648039833265257	0.024801002714922082	-0.6051234957574307	-0.24047520979152845	0.22931585084822986	-0.0882602021182964	-0.5137684367367822	-0.2297101585633156	0.17362365491525694	-0.13840527189916807	-0.6632327669702623	-0.5527946081435913	-0.19698633930646592	-0.34958336106253074	-0.6994968181191702	-0.6859749279337404	-0.5783147332670235	-0.6597259833158715	-0.6413118482631966	-0.5281432569827302	-0.6834768727100554	-0.8955747884092711	-0.7507967323163474	-0.608881141194327	-0.8984266907788058	-1.114778694179244	-0.7950989231067956	-0.5850290268703602	-1.0187400016683812	-1.3340943874803688	-0.9323537663749004	-0.6962893081702244	-1.2461475278346703	-1.4401473063054897	-0.4132291958260949
244	1.2753712787417364	0.3806486565709805	0.5555883894242257	1.1385536972054668	0.9940645394967856	0.39163580334818415	0.32612141818328305	0.7944139003898562	0.952144608603316	0.5361526036093834	0.192187876293053	0.4419606059044723	0.8996529370690931	0.8210160179449768	0.2552059853958471	0.045780632579098514	0.476620527518575	0.7495431270150956	0.349410268679655	-0.03490490682607026	0.2650674660066254	0.7012147310295481	0.4717777058871666	-0.08543856422360516	-0.08386140303271998	0.39954694830908494	0.4905239635864223	0.04927204053185167	-0.1257567627683958	0.2223228656297037	0.3604281294041009	-0.020983042389877696	-0.2376576546044584	0.0452331564695069	0.2171160837234756	-0.039951976206639116	-0.21074071909010564	-0.03824197719393154	0.0331318612560937	-0.2003517264354432	-0.3181258928328889	-0.10149811938785244	0.03493246641316565	-0.21071230868890664	-0.44784164191808856	-0.2835995768892896	-0.0820408338099406	-0.3071594779700737	-0.6154752945711036	-0.4780411305439478	-0.173599878387517	-0.2573483661814107	-0.5721087367625279	-0.6106654904329805	-0.4060253705965613	-0.37562316991890377	-0.5829169747970461	-0.7010374409496473	-0.5911383306250927	-0.4874119558475325	-0.5750188832637232	-0.7175246878292416	-0.7239845987829501	-0.6442381383147106	-0.6484643774552326	-0.7596181525246295	-0.8353042291674547	-0.7517231323860308	-0.5304913382493938
245	1.420732606641932	0.9230882454342372	0.930260227481706	1.0618776464969288	0.8707479089317876	0.6696456916096364	0.8015916439501873	0.9526990536016268	0.8120828081390034	0.6443774966697674	0.7236187391834141	0.8328909142986582	0.7032247841247791	0.4831821228196877	0.4589851456314952	0.5882072580384154	0.5871609291750215	0.39248502280739744	0.2841436921139168	0.446510834824334	0.6347385280157424	0.5380392237052578	0.2671097369734118	0.1457375799307744	0.2201254892293444	0.29627453626278016	0.276575478964991	0.22177213807811091	0.2046645118282899	0.20137619190841333	0.11265228295915534	-0.044260210995281365	-0.08254529450686872	0.03774768033984181	0.08970373240721026	-0.030637029105002576	-0.150672155069107	-0.1654581458199416	-0.14284808414863776	-0.1180896136407933	-0.1102476227207607	-0.16923130128356018	-0.2367618240825511	-0.2303872820156514	-0.24486564610731495	-0.36384946543036895	-0.4468688411852907	-0.39406457580525656	-0.3683224964324899	-0.4995854976785706	-0.62407374353417	-0.5612462250650299	-0.4481660500425717	-0.5207032216084592	-0.6930508085201366	-0.7018614749721219	-0.5921303487569495	-0.6390150409478871	-0.8218000320496904	-0.8443244759453027	-0.6955506484592253	-0.6991286750387096	-0.9104233898902874	-0.9826081347980954	-0.8220280142663576	-0.8029063791767213	-1.0376195467910168	-1.0522681508785323	-0.586431788895801
246	1.7097020009080728	1.4528085588015436	1.474253243246341	1.5365353855196198	1.408079566427361	1.28510956158052	1.3147988889616828	1.3123557622238269	1.1892671796020968	1.1093084573673702	1.1229749250082282	1.099370669374221	1.0147752832001842	0.9668377157407833	0.9602734806066102	0.9141015392479788	0.8179662004139489	0.7436640322897603	0.7334678599891813	0.7329459358188921	0.6645159453293994	0.5643253072477757	0.5369844869989315	0.5564394303157406	0.4935073847903238	0.3624528624934116	0.31306173167073564	0.3545333228170986	0.3307201155541957	0.20435168987512786	0.1258486538794417	0.1586974269352553	0.16023226611354358	0.03964928343076212	-0.06928093090850054	-0.05324776005733586	-0.04027668586358606	-0.15403462296103307	-0.26099753800182585	-0.2327214393443981	-0.20935160984846954	-0.31716306865943633	-0.4211973249480596	-0.4149011786962432	-0.42063112365466615	-0.5139412181130919	-0.5927174985465645	-0.6159657175879399	-0.6583625792999929	-0.722021861408997	-0.7474172176529571	-0.7623170761134355	-0.8335183292805015	-0.9261569884611698	-0.9549055786103527	-0.9476896206162426	-1.0106189367299614	-1.122683425502658	-1.1564868861169089	-1.1286753939841079	-1.1818121874606151	-1.3014938577470574	-1.341647143043189	-1.3174578835018675	-1.3679131816188754	-1.4749946744345568	-1.5124698003188206	-1.4897610949897897	-1.4890781355293066
247	1.986058889108374	0.3170822464207925	0.21180036150158787	0.5574444366814171	-0.019421814772738383	-0.5324544704258035	0.1327874305891522	0.8150396746840565	0.30963317795297857	-0.2650977919340397	0.3423267589820563	1.013616030688158	0.2879782352340321	-0.8329324302253605	-0.5518421186935927	0.5302846640263827	0.4395311726400019	-0.7136308843507752	-0.9042859306759341	0.3693196372999758	1.2873388426885792	0.6572858881933241	-0.4665682352695235	-0.7043422217105193	-0.19942943170016672	0.15683202116395742	0.1479850113836548	0.15683577762813686	0.30762400625472225	0.27902711773218525	-0.14421101817573406	-0.6241390282909436	-0.5852896757472564	-0.021694475601294828	0.3687502646579218	0.10599042504630313	-0.42771405298617693	-0.5559543736945911	-0.1504607012948293	0.30278997349353304	0.30890764372860824	-0.00634824615283471	-0.0575134348276601	0.2284860387488855	0.19679275046701655	-0.3312324903639021	-0.5490473093440952	-0.06705002410375846	0.23016464159935174	-0.3368103030326189	-0.9249507767647299	-0.4987724026797952	0.3295633669758257	0.2205400437339067	-0.5940272114286156	-0.6563711008636911	0.1205139888394676	0.2322446494792773	-0.6240950239962703	-0.8354632138068179	0.1223847080008248	0.4930226859173757	-0.4923724609935226	-0.9525173208266228	0.06615097587246561	0.5231371859684033	-0.6002677717061322	-0.7331918666085582	1.8042277771407011
248	1.164659500124226	1.4702035308686188	1.50877533437322	1.4499563280697825	1.5340760507937778	1.5804574896636443	1.3563877324895994	1.1221115031362623	1.192653784215778	1.2959776072125857	1.0722970753788508	0.8286259728387921	1.01472113077352	1.332995182606909	1.205189727284812	0.7996810807045592	0.7456322234206945	1.0450047869903587	1.0857200031176304	0.6633137371960199	0.2849134593379589	0.3814857197009217	0.7316960314968902	0.8426166990822552	0.602510109377154	0.3320573093826641	0.2845402735034306	0.33249946509205514	0.25065254033737194	0.1196536194140747	0.18638384461939694	0.3895535911092776	0.3704965196394672	0.045138887402545486	-0.1983392064179363	-0.08950634783519759	0.10010573906733447	0.02013490183895488	-0.22839777490363405	-0.35255210405955073	-0.3339505545539497	-0.3416987051470507	-0.4304698845478318	-0.52095942966806	-0.5236412350348136	-0.445887592155702	-0.4469991299063959	-0.6339106986854286	-0.7949072379724519	-0.6734780208489004	-0.4809579715480881	-0.6384124533082488	-1.0204793621880797	-1.0852046491706493	-0.8141776348691632	-0.7874964516509659	-1.1438579139143392	-1.2950404142635374	-1.0191673306151103	-0.9297128682680152	-1.3275487499323424	-1.5660513890592416	-1.2668852004639726	-1.1027213934351932	-1.5025312036110945	-1.7552346865072008	-1.42219573495127	-1.3658350502340235	-2.204676608724791
249	2.682248761762325	0.5421092745151775	0.2691722953069937	0.6250809088571212	-0.04491257784807262	-0.6681517384197584	0.1379493490094319	1.045219306700807	0.4497235959581729	-0.3477030351167233	0.41980356436397415	1.3934339568020424	0.4198888653719967	-1.2259190945261291	-0.8373355080347883	0.7873224887423149	0.6436193488094526	-1.080059995049839	-1.30685569053382	0.5702811041317711	1.8035921367070888	0.8523012346337858	-0.6707848211838834	-0.957331529353381	-0.2801671337320049	0.1988298970209616	0.1952969354908844	0.2107120462263898	0.4320550388129286	0.3950034679985581	-0.2183829574596648	-0.8849597169753836	-0.8024286482792707	-0.025669232862411892	0.5001992957383793	0.15198464563714384	-0.5881365807734539	-0.7872638163255458	-0.21002908291574116	0.4413341012130969	0.4357829740756288	-0.011297419071182393	-0.07220983778900622	0.3253266050498449	0.28378032727428565	-0.44590886706726734	-0.7635210775101237	-0.09015023331146524	0.35375714981164963	-0.4424593317977836	-1.2988842644654262	-0.7003805214728535	0.4875794334196132	0.3395381279358891	-0.8160140055240065	-0.9117901648064796	0.1854282650242744	0.3608399455986657	-0.8418798958028473	-1.1634703202901844	0.18081544897505444	0.7309197749651125	-0.6513821226667519	-1.3256247244199266	0.1082664729650102	0.7775719273637364	-0.8056888340584187	-1.0147691037114286	2.5547762476966125
250	1.7471224088368151	1.4020926132618188	1.3328470072419332	1.382795697097455	1.2850544719902646	1.112722313311994	1.0980339272858204	1.2152005700314434	1.226612168468866	1.0677267711842096	0.9546746788842528	1.026556233972859	1.072140880260984	0.8691219020349907	0.6314417372418654	0.6905949709964229	0.8732831802894092	0.7681305909440502	0.4886649175993883	0.5043804809929551	0.7922446435356763	0.8341878584417517	0.4702216183699094	0.16415864316850226	0.2790481396626097	0.5351983052902153	0.4868350232316442	0.2326958222306977	0.18982806425145288	0.3339416329943066	0.25968113178511776	-0.047059396643196964	-0.14936659620560686	0.06329416470131782	0.17665499430910195	-0.027903498330246388	-0.23865259120411056	-0.19416437957135046	-0.0933516354638561	-0.17607737988360747	-0.30727237835677873	-0.28505998069633776	-0.23180446394643814	-0.33529988493140506	-0.4867438786722669	-0.5150993143333151	-0.4967786756018109	-0.5463143250049695	-0.6127771231286279	-0.6713020347404991	-0.7638948566333803	-0.8038721658712363	-0.7281631025907279	-0.7240301947916233	-0.8977967303135564	-1.0035684631248825	-0.9051238176109392	-0.8828605200159646	-1.0853145924111494	-1.19800370976812	-1.0554121325103394	-1.0034816829086284	-1.2358707577857186	-1.3850359364247522	-1.232385363907895	-1.1718102696870192	-1.4316218929004256	-1.5266470641238925	-1.1172597250945575
251	1.3844462157312172	1.037875925828195	1.1018979832995683	1.4390696163375811	1.5556548615880248	1.2715675768861845	0.9668330065335912	1.0103521339062491	1.1715587907190173	1.0005559440594742	0.6417746550237867	0.6548776974395598	1.0610860777412876	1.2720791137398173	1.0166689848064636	0.6772476260113016	0.6417939024307252	0.8306798109907108	0.8895406022630572	0.6036551655822385	0.19814043221517635	0.17341269629347758	0.6092391344490282	0.9019825702789837	0.5872075160684732	0.08045808476924253	0.0516869128207103	0.3585009434075357	0.3297956568135235	-0.023646697651397867	-0.00036029639543416216	0.4723959933958936	0.5668837349112623	-0.007097629108764709	-0.40791081318867584	-0.09730356286521642	0.2548040579570135	0.005455381639498789	-0.4038066738014981	-0.3699112498980517	-0.14336852994792235	-0.2099764025129844	-0.4481134642888672	-0.5010638210613532	-0.3841980078405378	-0.31501394388525605	-0.39890968930543375	-0.6297408795784204	-0.8144049434549508	-0.6505295596416825	-0.286453012843282	-0.3540543477203196	-0.9291979590054744	-1.176553048135098	-0.7256262789514716	-0.4551928086177959	-0.967392957505012	-1.3990974894362107	-0.9794344313996426	-0.553684751061239	-1.0331591261589592	-1.5933556453866633	-1.2198323232059078	-0.7235201684614787	-1.1599417956623561	-1.6926841097470458	-1.292516454084454	-0.9071863283167402	-1.5649220433444355
252	0.9437523951041974	1.5337579000904815	1.4510878509093266	1.1895929457009955	1.3684092743959837	1.5786884133885752	1.3056066910223445	0.9709381392144084	1.0814858646033074	1.2683142309839923	1.055383700776117	0.7723944365978487	0.9014342909313852	1.1820346839067266	1.1034175538954538	0.7889618248486437	0.727143539247552	0.9395319747663388	0.9821345263771332	0.6583249230153431	0.31192885306840645	0.3382636912452953	0.6433137728888414	0.7876023244598285	0.5901257565570699	0.3254318835879607	0.26534403732585826	0.3079746073138417	0.239708440388378	0.12778903270753805	0.18014441596067565	0.3376734780388607	0.3144322341607141	0.054178055785724086	-0.14811158204195285	-0.08637308790633369	0.060666746485566726	0.025441555407626226	-0.17466264899932085	-0.3228737733767462	-0.32916938091204834	-0.3174808448630499	-0.40132035674426103	-0.4991038840381725	-0.4777904263296497	-0.3995771264069897	-0.4422424148188812	-0.5992342549692279	-0.6685078652831775	-0.5752560059519835	-0.5160306384311724	-0.6718061155544295	-0.9020111934895401	-0.9256428673628616	-0.7820218840831564	-0.8038280997731092	-1.038714683079382	-1.121906726809468	-0.9472371179384292	-0.930604556505912	-1.239839730968253	-1.3972768196778398	-1.1633854978569274	-1.070552086898097	-1.4144332029447568	-1.599730913197712	-1.3101969215652232	-1.3131181419347384	-2.122372321184982
253	2.148299739301576	1.054200055366172	1.0327410150621714	1.5358461314856466	1.4349562879491038	0.8674967110781899	0.8063256262637793	1.2632890011758888	1.307148749978	0.7856168991197909	0.6012702431464785	1.0271816477557707	1.2052018377333635	0.7827872785169029	0.529690451608943	0.7758821313983326	0.8304132804572196	0.4630602930257399	0.3423404448044176	0.6452810617123506	0.7660244096747023	0.5321398799730327	0.3768372253592154	0.3984015948596163	0.3247408173262747	0.1912312350496629	0.2400553041442499	0.3782753255825725	0.3250244927715589	0.12204170288541084	0.04927265659649112	0.12441937311171407	0.09974716286016573	-0.04639478913448456	-0.07277156988713487	0.012020531405987852	-0.06809134467817615	-0.2864194654565688	-0.3174324094037475	-0.1533685477682644	-0.10717099437195343	-0.22784803949354346	-0.2962759282655011	-0.29687852876761395	-0.3713651543428484	-0.4706226051543084	-0.4935084154493843	-0.5518251210051794	-0.7140937702813042	-0.7640168719072515	-0.59658247598697	-0.5196401274741558	-0.7422166657200906	-0.9495464880584582	-0.8464073835948088	-0.7008466305524053	-0.8580523445513769	-1.1189544425869826	-1.1000170084230905	-0.8939889038824625	-0.8958214640445286	-1.1430458735245168	-1.2700141350302825	-1.123176003207634	-1.018480040900782	-1.206248007385046	-1.4148547888654257	-1.200478401324078	-0.5428234612761941
254	2.1732392320339007	1.3701839741818476	1.3499485854275926	1.5732230516718588	1.3067284001007704	0.9479213665495816	1.1137902198556793	1.4295280759616713	1.2782394660279086	0.9384990069225364	1.0041122641051612	1.2686291780900307	1.1187674928526825	0.6687460443197293	0.5730562746083022	0.8650652710774196	0.9128060469750964	0.5515253446669767	0.3595870095588136	0.6519791802121429	0.9813190546247	0.8593446002490679	0.4124194785223899	0.1269081449773874	0.23561253229284626	0.4837430954225064	0.4959983496041808	0.3070249577929493	0.25261123008654	0.3371866201404653	0.21449970126606435	-0.11613637956652215	-0.213880721270898	0.04020567253801472	0.2038094076197348	-0.002914395228522929	-0.2869159825737529	-0.30585449967501965	-0.15652599865407038	-0.1184743407998778	-0.21874390681548372	-0.2849681804706756	-0.2679668217451469	-0.29180311650485186	-0.42660093400888893	-0.5747429920479946	-0.6100472377827509	-0.5580872218445113	-0.5836554506121949	-0.76158863624082	-0.9143357694365352	-0.8400222630035358	-0.6770006067606793	-0.7468241233389245	-1.0033835206718091	-1.0633363106088447	-0.8913749212504811	-0.9067670814489112	-1.1996259130227696	-1.29394630068871	-1.0341611887390827	-0.9663070943350728	-1.330156261096738	-1.5164920042267191	-1.2148783742998726	-1.1093012471232684	-1.5406609154657744	-1.618581315000852	-0.7601873230133157
255	1.6362163110210703	1.384955161587762	1.4205986096081602	1.6084601754010817	1.6170424566734471	1.401518930073057	1.2293852453783898	1.2637143704678495	1.3237786534487637	1.1813457798822562	0.9571279246048237	0.955036831322442	1.1589204885768205	1.2355354793026068	1.0460530068825131	0.8256021441058865	0.8086403667414006	0.9191892233070186	0.9037445540537148	0.6766224025507525	0.456072553109871	0.4848439894458612	0.6736919848443774	0.7134426920239569	0.5180024597490306	0.31985315494752115	0.301509001320422	0.3511734978880711	0.28158381069480953	0.1465873102804402	0.15705033817364547	0.3001823050564521	0.2920104059963099	0.034558465602735636	-0.16609918876728486	-0.08169312267578098	0.04851902229960875	-0.06651997934178715	-0.2854894791915458	-0.3310281566004657	-0.2629981967766071	-0.2966921574370991	-0.4204357988663972	-0.4927104993275688	-0.4891373557109286	-0.4704749324619548	-0.5073268426751296	-0.6561732271964762	-0.8125350367198865	-0.7552155714498701	-0.5613831850616927	-0.6242232190860835	-0.9782497112005892	-1.1257178439036666	-0.8905612748186935	-0.7905675587366291	-1.1079078058191087	-1.3380139928049175	-1.1264602438855773	-0.9592621442558344	-1.2483671327670371	-1.5330479673119652	-1.3613514737177563	-1.1673066784458657	-1.4163639997847246	-1.6846013621377227	-1.5197438846731703	-1.3796213873466645	-1.7252800692946906
256	2.137898455834085	1.3291148310965195	1.321122297957933	1.5525633589852899	1.2778586545676536	0.9258348409228688	1.113177769691391	1.4123507401794986	1.218010478248141	0.8901918195691271	1.0074021278242833	1.2599162550048393	1.05590914886458	0.6323201814080013	0.6151735151591315	0.8936801750396851	0.8583215981234568	0.4969825847056468	0.3809402764220309	0.6806355580085232	0.9352567073599616	0.7840997332652854	0.4015724536970836	0.18004357020598333	0.2631987681798178	0.43578720841896	0.4348229417757887	0.31044570036192903	0.28595254540317544	0.31557921134795663	0.16225690397270784	-0.10051073406912156	-0.141303621964048	0.05246668442564195	0.1369274823676641	-0.028461313602460663	-0.22821953095735986	-0.2793533963780951	-0.21242290912003925	-0.13758451094355706	-0.15294699945812246	-0.2597398857448882	-0.3246124174975328	-0.3028865513602401	-0.3600947277440794	-0.5488982786992341	-0.6445231652581201	-0.5557260118662024	-0.5417914344279555	-0.7496186293640232	-0.91203960318424	-0.8018202280920753	-0.6473046763014568	-0.7592253846854999	-0.9987805788484808	-1.01462200068471	-0.8633452043707311	-0.9203361363154192	-1.1867471520462518	-1.2373910619233697	-1.0046376453724342	-0.980577201514248	-1.3146127489306694	-1.4532072344425553	-1.180029285543273	-1.1172214648514307	-1.510294877495998	-1.546820032161579	-0.7400815629297374
257	2.3058915760431367	1.2446574507089552	1.1640655257320245	1.375149596489293	0.9948096297039188	0.6157227218428576	0.9753269034409396	1.390212669891925	1.0606074176491376	0.6400324604691955	0.9647955397198712	1.3769280041577816	0.9133403657326372	0.17956857072491386	0.3290325954950364	0.961534027064689	0.8392497138595996	0.1110194582399353	0.015020379503459571	0.7330534643923904	1.1857063345400858	0.7977207967588629	0.1585216630693019	-0.04314238397026069	0.1702039162600445	0.38218246411373225	0.3862764930347785	0.3218833703014013	0.3467909650268197	0.332868234569512	0.07219704295047155	-0.2743426316092695	-0.2976319940047621	0.026020404400323098	0.2304463225039951	0.02413059906838951	-0.32657033850512784	-0.41983193501505306	-0.2128979215894392	0.006767724199724472	-0.02244878488036774	-0.2274488294033332	-0.2909738413511657	-0.1649731966283079	-0.21505666329229325	-0.5556118444412825	-0.7171806425339123	-0.4633119591205066	-0.3290645915138605	-0.7071311231440764	-1.0662422547288044	-0.8279837456686777	-0.4022785635503194	-0.5222228666652923	-1.0001201611598285	-1.0510025270433128	-0.6637183331313531	-0.6427801865080986	-1.1442595094488348	-1.2965328646426408	-0.7945670832662692	-0.6077123338871712	-1.200525876012903	-1.5102667496428022	-0.9541327008902049	-0.7105633576621714	-1.4025346625671502	-1.5183157251950312	-0.04836752762782524
258	1.921637656913462	0.8094262469766477	0.6215423925198468	0.8822018591203391	0.6881316158879761	0.3165220273369555	0.5308535686914178	0.9441663583213196	0.7045429465767609	0.2497592856790024	0.5230885037104012	1.0101903106220402	0.6184608632271799	-0.09898088390063667	0.13463014340381332	0.8225820440373122	0.5592240521004024	-0.2793470706019679	-0.20625018229700628	0.6696988214250271	0.9448988290853652	0.35124658526376873	-0.08839237985635484	0.07107238662848563	0.2311899123940913	0.04489639923785913	-0.02673020103708402	0.2916078144011812	0.4782381571788358	0.1405535814936762	-0.24197891049489995	-0.17532212678423412	0.03190051118938506	-0.01080199970427888	-0.08262593450490385	0.0005568866631696596	-0.07029835919734727	-0.3666909284064012	-0.39329901036188253	0.015617010501226696	0.2553988731210865	-0.052372024280606284	-0.3476671024576662	-0.12748794613158335	0.07644950943050031	-0.2956368898833132	-0.6586774939816972	-0.3854114618821671	-0.10813992774779972	-0.4820703841809157	-0.8333773607313076	-0.4896264495411362	-0.11604983432648425	-0.4045222899986287	-0.7896376284637397	-0.6059439733810841	-0.3033975804536619	-0.5189466661106684	-0.8950478023262843	-0.7583324015422752	-0.3537198286850448	-0.4344106939093481	-0.8962731233589047	-0.908619168400392	-0.4514188886314759	-0.4449491352537648	-0.9795132979112896	-0.827572031729476	0.56923805021031
259	2.0792611631008864	1.238572351946752	1.3102100179978338	1.7995019382791015	1.749277828015107	1.2735822433724178	1.1340075514814028	1.3804377707122713	1.4023871547348898	1.0500482827173674	0.8347003828798041	1.0244728829638916	1.259910059901412	1.2143897386000173	1.026320144689126	0.8961848378788445	0.8100467789607415	0.7745359248354177	0.8111716512497169	0.7537927660188131	0.5254149425816002	0.4122701619109987	0.6096635341257798	0.7876569881691929	0.5682915999172788	0.18111899918166255	0.14402879744887026	0.4105703141181424	0.4223224464118268	0.08625660450626914	-0.010072589380088485	0.33205679738714056	0.4594261050181142	0.014581626215042009	-0.344890612107011	-0.10240998524694972	0.170530886445303	-0.11654459582533197	-0.491124621349889	-0.3519756560021729	-0.07913387583292945	-0.2360703812368753	-0.5322463800465951	-0.5031728048604652	-0.3715303282187344	-0.4590599501914427	-0.6091340617889635	-0.7046209777297424	-0.8451823031183745	-0.8500261659005369	-0.5760815337807644	-0.5102058562898507	-0.970081662786932	-1.291516213146925	-0.9583209670282964	-0.6741228089813376	-1.090161015039978	-1.523531674160287	-1.2348370853377657	-0.8531652874812993	-1.1756666009038121	-1.654388147054691	-1.4735393891260482	-1.0990694652937236	-1.325632445837304	-1.7439026578679242	-1.6069563380409262	-1.265649043909033	-1.3130031700621674
260	2.2608936900614016	0.7951824587072365	0.8839423622003427	1.5084421990495192	1.1553073487691503	0.4698852998464467	0.7061051814553172	1.3037178847438229	1.091171792530037	0.4933636620501435	0.6042829244898755	1.1180443341937505	0.9941033671374916	0.4228363338047185	0.3812322298846324	0.7674604601849592	0.6877292929339518	0.20248514013650692	0.15745819410166725	0.6068286893696824	0.8294082741588875	0.5880682001356666	0.2754388923901982	0.14967706504938552	0.1556441086264149	0.2083714071410962	0.269946085464269	0.3133486406842965	0.30422609939033146	0.1944345821296991	0.020397548263599186	-0.07570989648649715	-0.04809525263468846	-0.0022735693548732038	0.008933007508047288	-0.008265627612400168	-0.12744025575551407	-0.3191001320321664	-0.3243860467048135	-0.0891115115630812	0.022610305209281863	-0.15905151595598985	-0.29307392039195473	-0.2045292473789632	-0.21623611785183552	-0.4492833041509282	-0.5594661969335124	-0.4642196741038748	-0.5082027783671172	-0.7129010357139616	-0.7083973509460412	-0.5051520296247652	-0.5111003121914214	-0.7542190342258565	-0.8384841123170519	-0.6838558648211969	-0.6556304458539054	-0.8929118879663923	-1.0485339478728497	-0.8778738958739242	-0.6860055639264586	-0.8523667388540375	-1.154411188774786	-1.0926869435078046	-0.8021846840799859	-0.8927743072236555	-1.2871922396910578	-1.1076592720639664	-0.038170678147269474
